4302 	 2.251378e-09 	 4.502749e-09
4303 	 2.250330e-09 	 4.500655e-09
4304 	 2.249283e-09 	 4.498568e-09
4305 	 2.248239e-09 	 4.496477e-09
4306 	 2.247196e-09 	 4.494390e-09
4307 	 2.246151e-09 	 4.492301e-09
4308 	 2.245109e-09 	 4.490218e-09
4309 	 2.244065e-09 	 4.488133e-09
4310 	 2.243026e-09 	 4.486051e-09
4311 	 2.241983e-09 	 4.483970e-09
4312 	 2.240947e-09 	 4.481892e-09
4313 	 2.239907e-09 	 4.479813e-09
4314 	 2.238867e-09 	 4.477736e-09
4315 	 2.237833e-09 	 4.475660e-09
4316 	 2.236791e-09 	 4.473588e-09
4317 	 2.235756e-09 	 4.471516e-09
4318 	 2.234723e-09 	 4.469444e-09
4319 	 2.233686e-09 	 4.467374e-09
4320 	 2.232653e-09 	 4.465307e-09
4321 	 2.231621e-09 	 4.463238e-09
4322 	 2.230587e-09 	 4.461174e-09
4323 	 2.229554e-09 	 4.459111e-09
4324 	 2.228523e-09 	 4.457050e-09
4325 	 2.227496e-09 	 4.454988e-09
4326 	 2.226466e-09 	 4.452930e-09
4327 	 2.225436e-09 	 4.450871e-09
4328 	 2.224408e-09 	 4.448814e-09
4329 	 2.223379e-09 	 4.446760e-09
4330 	 2.222353e-09 	 4.444705e-09
4331 	 2.221328e-09 	 4.442652e-09
4332 	 2.220300e-09 	 4.440601e-09
4333 	 2.219278e-09 	 4.438552e-09
4334 	 2.218252e-09 	 4.436504e-09
4335 	 2.217228e-09 	 4.434456e-09
4336 	 2.216208e-09 	 4.432412e-09
4337 	 2.215186e-09 	 4.430368e-09
4338 	 2.214164e-09 	 4.428327e-09
4339 	 2.213144e-09 	 4.426285e-09
4340 	 2.212124e-09 	 4.424246e-09
4341 	 2.211103e-09 	 4.422211e-09
4342 	 2.210086e-09 	 4.420170e-09
4343 	 2.209068e-09 	 4.418137e-09
4344 	 2.208050e-09 	 4.416104e-09
4345 	 2.207033e-09 	 4.414070e-09
4346 	 2.206018e-09 	 4.412039e-09
4347 	 2.205004e-09 	 4.410011e-09
4348 	 2.203992e-09 	 4.407981e-09
4349 	 2.202978e-09 	 4.405954e-09
4350 	 2.201962e-09 	 4.403927e-09
4351 	 2.200952e-09 	 4.401903e-09
4352 	 2.199941e-09 	 4.399880e-09
4353 	 2.198929e-09 	 4.397861e-09
4354 	 2.197923e-09 	 4.395840e-09
4355 	 2.196913e-09 	 4.393822e-09
4356 	 2.195902e-09 	 4.391804e-09
4357 	 2.194895e-09 	 4.389788e-09
4358 	 2.193887e-09 	 4.387776e-09
4359 	 2.192880e-09 	 4.385762e-09
4360 	 2.191875e-09 	 4.383751e-09
4361 	 2.190872e-09 	 4.381740e-09
4362 	 2.189865e-09 	 4.379731e-09
4363 	 2.188862e-09 	 4.377722e-09
4364 	 2.187858e-09 	 4.375716e-09
4365 	 2.186857e-09 	 4.373713e-09
4366 	 2.185855e-09 	 4.371708e-09
4367 	 2.184857e-09 	 4.369711e-09
4368 	 2.183855e-09 	 4.367711e-09
4369 	 2.182854e-09 	 4.365705e-09
4370 	 2.181855e-09 	 4.363710e-09
4371 	 2.180857e-09 	 4.361713e-09
4372 	 2.179857e-09 	 4.359717e-09
4373 	 2.178860e-09 	 4.357725e-09
4374 	 2.177867e-09 	 4.355730e-09
4375 	 2.176872e-09 	 4.353741e-09
4376 	 2.175875e-09 	 4.351751e-09
4377 	 2.174882e-09 	 4.349764e-09
4378 	 2.173889e-09 	 4.347778e-09
4379 	 2.172896e-09 	 4.345790e-09
4380 	 2.171902e-09 	 4.343806e-09
4381 	 2.170914e-09 	 4.341824e-09
4382 	 2.169923e-09 	 4.339842e-09
4383 	 2.168930e-09 	 4.337863e-09
4384 	 2.167941e-09 	 4.335883e-09
4385 	 2.166952e-09 	 4.333907e-09
4386 	 2.165963e-09 	 4.331931e-09
4387 	 2.164980e-09 	 4.329956e-09
4388 	 2.163991e-09 	 4.327982e-09
4389 	 2.163004e-09 	 4.326011e-09
4390 	 2.162019e-09 	 4.324039e-09
4391 	 2.161036e-09 	 4.322071e-09
4392 	 2.160052e-09 	 4.320101e-09
4393 	 2.159070e-09 	 4.318134e-09
4394 	 2.158085e-09 	 4.316170e-09
4395 	 2.157103e-09 	 4.314208e-09
4396 	 2.156123e-09 	 4.312242e-09
4397 	 2.155140e-09 	 4.310282e-09
4398 	 2.154163e-09 	 4.308326e-09
4399 	 2.153181e-09 	 4.306365e-09
4400 	 2.152204e-09 	 4.304406e-09
4401 	 2.151225e-09 	 4.302452e-09
4402 	 2.150248e-09 	 4.300496e-09
4403 	 2.149272e-09 	 4.298542e-09
4404 	 2.148298e-09 	 4.296593e-09
4405 	 2.147320e-09 	 4.294641e-09
4406 	 2.146348e-09 	 4.292691e-09
4407 	 2.145368e-09 	 4.290746e-09
4408 	 2.144399e-09 	 4.288797e-09
4409 	 2.143427e-09 	 4.286853e-09
4410 	 2.142452e-09 	 4.284913e-09
4411 	 2.141480e-09 	 4.282968e-09
4412 	 2.140511e-09 	 4.281026e-09
4413 	 2.139545e-09 	 4.279084e-09
4414 	 2.138573e-09 	 4.277147e-09
4415 	 2.137607e-09 	 4.275209e-09
4416 	 2.136637e-09 	 4.273272e-09
4417 	 2.135670e-09 	 4.271337e-09
4418 	 2.134703e-09 	 4.269406e-09
4419 	 2.133735e-09 	 4.267475e-09
4420 	 2.132769e-09 	 4.265542e-09
4421 	 2.131806e-09 	 4.263614e-09
4422 	 2.130841e-09 	 4.261686e-09
4423 	 2.129880e-09 	 4.259760e-09
4424 	 2.128915e-09 	 4.257830e-09
4425 	 2.127955e-09 	 4.255905e-09
4426 	 2.126992e-09 	 4.253983e-09
4427 	 2.126033e-09 	 4.252063e-09
4428 	 2.125072e-09 	 4.250141e-09
4429 	 2.124112e-09 	 4.248221e-09
4430 	 2.123154e-09 	 4.246307e-09
4431 	 2.122194e-09 	 4.244390e-09
4432 	 2.121235e-09 	 4.242474e-09
4433 	 2.120281e-09 	 4.240564e-09
4434 	 2.119323e-09 	 4.238648e-09
4435 	 2.118368e-09 	 4.236737e-09
4436 	 2.117410e-09 	 4.234829e-09
4437 	 2.116460e-09 	 4.232922e-09
4438 	 2.115506e-09 	 4.231012e-09
4439 	 2.114556e-09 	 4.229105e-09
4440 	 2.113601e-09 	 4.227200e-09
4441 	 2.112650e-09 	 4.225297e-09
4442 	 2.111699e-09 	 4.223392e-09
4443 	 2.110747e-09 	 4.221492e-09
4444 	 2.109799e-09 	 4.219594e-09
4445 	 2.108851e-09 	 4.217695e-09
4446 	 2.107899e-09 	 4.215799e-09
4447 	 2.106950e-09 	 4.213900e-09
4448 	 2.106001e-09 	 4.212007e-09
4449 	 2.105056e-09 	 4.210113e-09
4450 	 2.104111e-09 	 4.208222e-09
4451 	 2.103167e-09 	 4.206334e-09
4452 	 2.102221e-09 	 4.204443e-09
4453 	 2.101275e-09 	 4.202552e-09
4454 	 2.100332e-09 	 4.200667e-09
4455 	 2.099392e-09 	 4.198783e-09
4456 	 2.098445e-09 	 4.196899e-09
4457 	 2.097506e-09 	 4.195013e-09
4458 	 2.096569e-09 	 4.193133e-09
4459 	 2.095625e-09 	 4.191256e-09
4460 	 2.094686e-09 	 4.189374e-09
4461 	 2.093748e-09 	 4.187495e-09
4462 	 2.092810e-09 	 4.185618e-09
4463 	 2.091870e-09 	 4.183745e-09
4464 	 2.090935e-09 	 4.181865e-09
4465 	 2.089997e-09 	 4.179995e-09
4466 	 2.089062e-09 	 4.178124e-09
4467 	 2.088128e-09 	 4.176257e-09
4468 	 2.087194e-09 	 4.174385e-09
4469 	 2.086259e-09 	 4.172518e-09
4470 	 2.085325e-09 	 4.170649e-09
4471 	 2.084395e-09 	 4.168785e-09
4472 	 2.083459e-09 	 4.166921e-09
4473 	 2.082529e-09 	 4.165059e-09
4474 	 2.081601e-09 	 4.163197e-09
4475 	 2.080667e-09 	 4.161334e-09
4476 	 2.079739e-09 	 4.159475e-09
4477 	 2.078812e-09 	 4.157617e-09
4478 	 2.077882e-09 	 4.155761e-09
4479 	 2.076953e-09 	 4.153904e-09
4480 	 2.076025e-09 	 4.152052e-09
4481 	 2.075098e-09 	 4.150199e-09
4482 	 2.074172e-09 	 4.148349e-09
4483 	 2.073247e-09 	 4.146497e-09
4484 	 2.072324e-09 	 4.144648e-09
4485 	 2.071400e-09 	 4.142799e-09
4486 	 2.070475e-09 	 4.140951e-09
4487 	 2.069553e-09 	 4.139106e-09
4488 	 2.068630e-09 	 4.137266e-09
4489 	 2.067708e-09 	 4.135422e-09
4490 	 2.066786e-09 	 4.133578e-09
4491 	 2.065868e-09 	 4.131737e-09
4492 	 2.064950e-09 	 4.129897e-09
4493 	 2.064030e-09 	 4.128060e-09
4494 	 2.063112e-09 	 4.126222e-09
4495 	 2.062193e-09 	 4.124388e-09
4496 	 2.061275e-09 	 4.122551e-09
4497 	 2.060359e-09 	 4.120719e-09
4498 	 2.059444e-09 	 4.118885e-09
4499 	 2.058528e-09 	 4.117056e-09
4500 	 2.057613e-09 	 4.115225e-09
4501 	 2.056699e-09 	 4.113399e-09
4502 	 2.055786e-09 	 4.111569e-09
4503 	 2.054872e-09 	 4.109745e-09
4504 	 2.053958e-09 	 4.107919e-09
4505 	 2.053050e-09 	 4.106096e-09
4506 	 2.052138e-09 	 4.104274e-09
4507 	 2.051229e-09 	 4.102456e-09
4508 	 2.050318e-09 	 4.100634e-09
4509 	 2.049407e-09 	 4.098815e-09
4510 	 2.048499e-09 	 4.096998e-09
4511 	 2.047589e-09 	 4.095181e-09
4512 	 2.046684e-09 	 4.093365e-09
4513 	 2.045778e-09 	 4.091552e-09
4514 	 2.044870e-09 	 4.089741e-09
4515 	 2.043967e-09 	 4.087928e-09
4516 	 2.043058e-09 	 4.086119e-09
4517 	 2.042154e-09 	 4.084308e-09
4518 	 2.041249e-09 	 4.082502e-09
4519 	 2.040346e-09 	 4.080696e-09
4520 	 2.039445e-09 	 4.078890e-09
4521 	 2.038540e-09 	 4.077086e-09
4522 	 2.037643e-09 	 4.075284e-09
4523 	 2.036738e-09 	 4.073478e-09
4524 	 2.035839e-09 	 4.071678e-09
4525 	 2.034937e-09 	 4.069878e-09
4526 	 2.034041e-09 	 4.068081e-09
4527 	 2.033143e-09 	 4.066284e-09
4528 	 2.032244e-09 	 4.064492e-09
4529 	 2.031346e-09 	 4.062696e-09
4530 	 2.030449e-09 	 4.060901e-09
4531 	 2.029553e-09 	 4.059110e-09
4532 	 2.028657e-09 	 4.057318e-09
4533 	 2.027762e-09 	 4.055528e-09
4534 	 2.026865e-09 	 4.053738e-09
4535 	 2.025973e-09 	 4.051953e-09
4536 	 2.025083e-09 	 4.050165e-09
4537 	 2.024187e-09 	 4.048378e-09
4538 	 2.023298e-09 	 4.046594e-09
4539 	 2.022407e-09 	 4.044808e-09
4540 	 2.021515e-09 	 4.043031e-09
4541 	 2.020623e-09 	 4.041251e-09
4542 	 2.019734e-09 	 4.039470e-09
4543 	 2.018844e-09 	 4.037694e-09
4544 	 2.017957e-09 	 4.035917e-09
4545 	 2.017067e-09 	 4.034140e-09
4546 	 2.016182e-09 	 4.032366e-09
4547 	 2.015295e-09 	 4.030593e-09
4548 	 2.014412e-09 	 4.028820e-09
4549 	 2.013525e-09 	 4.027046e-09
4550 	 2.012638e-09 	 4.025277e-09
4551 	 2.011756e-09 	 4.023513e-09
4552 	 2.010870e-09 	 4.021743e-09
4553 	 2.009988e-09 	 4.019975e-09
4554 	 2.009107e-09 	 4.018211e-09
4555 	 2.008221e-09 	 4.016448e-09
4556 	 2.007343e-09 	 4.014685e-09
4557 	 2.006462e-09 	 4.012924e-09
4558 	 2.005581e-09 	 4.011161e-09
4559 	 2.004700e-09 	 4.009402e-09
4560 	 2.003820e-09 	 4.007642e-09
4561 	 2.002944e-09 	 4.005888e-09
4562 	 2.002065e-09 	 4.004130e-09
4563 	 2.001191e-09 	 4.002378e-09
4564 	 2.000309e-09 	 4.000620e-09
4565 	 1.999436e-09 	 3.998871e-09
4566 	 1.998559e-09 	 3.997118e-09
4567 	 1.997682e-09 	 3.995367e-09
4568 	 1.996809e-09 	 3.993620e-09
4569 	 1.995934e-09 	 3.991872e-09
4570 	 1.995060e-09 	 3.990124e-09
4571 	 1.994191e-09 	 3.988377e-09
4572 	 1.993316e-09 	 3.986631e-09
4573 	 1.992442e-09 	 3.984891e-09
4574 	 1.991573e-09 	 3.983151e-09
4575 	 1.990702e-09 	 3.981407e-09
4576 	 1.989835e-09 	 3.979666e-09
4577 	 1.988963e-09 	 3.977929e-09
4578 	 1.988097e-09 	 3.976193e-09
4579 	 1.987224e-09 	 3.974455e-09
4580 	 1.986360e-09 	 3.972717e-09
4581 	 1.985492e-09 	 3.970986e-09
4582 	 1.984623e-09 	 3.969250e-09
4583 	 1.983760e-09 	 3.967521e-09
4584 	 1.982893e-09 	 3.965790e-09
4585 	 1.982029e-09 	 3.964060e-09
4586 	 1.981165e-09 	 3.962330e-09
4587 	 1.980302e-09 	 3.960601e-09
4588 	 1.979441e-09 	 3.958877e-09
4589 	 1.978575e-09 	 3.957153e-09
4590 	 1.977715e-09 	 3.955428e-09
4591 	 1.976850e-09 	 3.953702e-09
4592 	 1.975990e-09 	 3.951981e-09
4593 	 1.975130e-09 	 3.950263e-09
4594 	 1.974271e-09 	 3.948539e-09
4595 	 1.973412e-09 	 3.946823e-09
4596 	 1.972554e-09 	 3.945104e-09
4597 	 1.971694e-09 	 3.943390e-09
4598 	 1.970837e-09 	 3.941673e-09
4599 	 1.969984e-09 	 3.939962e-09
4600 	 1.969124e-09 	 3.938247e-09
4601 	 1.968269e-09 	 3.936535e-09
4602 	 1.967412e-09 	 3.934828e-09
4603 	 1.966558e-09 	 3.933112e-09
4604 	 1.965705e-09 	 3.931406e-09
4605 	 1.964850e-09 	 3.929702e-09
4606 	 1.963997e-09 	 3.927996e-09
4607 	 1.963145e-09 	 3.926289e-09
4608 	 1.962294e-09 	 3.924586e-09
4609 	 1.961442e-09 	 3.922882e-09
4610 	 1.960592e-09 	 3.921182e-09
4611 	 1.959738e-09 	 3.919478e-09
4612 	 1.958892e-09 	 3.917781e-09
4613 	 1.958042e-09 	 3.916082e-09
4614 	 1.957191e-09 	 3.914384e-09
4615 	 1.956346e-09 	 3.912691e-09
4616 	 1.955498e-09 	 3.910991e-09
4617 	 1.954650e-09 	 3.909298e-09
4618 	 1.953802e-09 	 3.907607e-09
4619 	 1.952957e-09 	 3.905915e-09
4620 	 1.952112e-09 	 3.904224e-09
4621 	 1.951268e-09 	 3.902537e-09
4622 	 1.950422e-09 	 3.900845e-09
4623 	 1.949583e-09 	 3.899160e-09
4624 	 1.948737e-09 	 3.897474e-09
4625 	 1.947893e-09 	 3.895788e-09
4626 	 1.947051e-09 	 3.894104e-09
4627 	 1.946209e-09 	 3.892421e-09
4628 	 1.945369e-09 	 3.890735e-09
4629 	 1.944529e-09 	 3.889057e-09
4630 	 1.943691e-09 	 3.887379e-09
4631 	 1.942850e-09 	 3.885700e-09
4632 	 1.942013e-09 	 3.884025e-09
4633 	 1.941175e-09 	 3.882345e-09
4634 	 1.940336e-09 	 3.880671e-09
4635 	 1.939499e-09 	 3.878996e-09
4636 	 1.938661e-09 	 3.877323e-09
4637 	 1.937824e-09 	 3.875650e-09
4638 	 1.936992e-09 	 3.873982e-09
4639 	 1.936153e-09 	 3.872312e-09
4640 	 1.935317e-09 	 3.870640e-09
4641 	 1.934489e-09 	 3.868973e-09
4642 	 1.933651e-09 	 3.867303e-09
4643 	 1.932820e-09 	 3.865640e-09
4644 	 1.931988e-09 	 3.863976e-09
4645 	 1.931156e-09 	 3.862312e-09
4646 	 1.930324e-09 	 3.860649e-09
4647 	 1.929494e-09 	 3.858988e-09
4648 	 1.928665e-09 	 3.857329e-09
4649 	 1.927834e-09 	 3.855669e-09
4650 	 1.927007e-09 	 3.854010e-09
4651 	 1.926176e-09 	 3.852350e-09
4652 	 1.925347e-09 	 3.850698e-09
4653 	 1.924523e-09 	 3.849042e-09
4654 	 1.923691e-09 	 3.847387e-09
4655 	 1.922869e-09 	 3.845736e-09
4656 	 1.922042e-09 	 3.844084e-09
4657 	 1.921215e-09 	 3.842433e-09
4658 	 1.920389e-09 	 3.840785e-09
4659 	 1.919568e-09 	 3.839135e-09
4660 	 1.918740e-09 	 3.837490e-09
4661 	 1.917923e-09 	 3.835839e-09
4662 	 1.917099e-09 	 3.834195e-09
4663 	 1.916275e-09 	 3.832552e-09
4664 	 1.915452e-09 	 3.830905e-09
4665 	 1.914633e-09 	 3.829261e-09
4666 	 1.913814e-09 	 3.827627e-09
4667 	 1.912992e-09 	 3.825982e-09
4668 	 1.912175e-09 	 3.824345e-09
4669 	 1.911353e-09 	 3.822706e-09
4670 	 1.910535e-09 	 3.821073e-09
4671 	 1.909716e-09 	 3.819434e-09
4672 	 1.908901e-09 	 3.817799e-09
4673 	 1.908082e-09 	 3.816165e-09
4674 	 1.907266e-09 	 3.814534e-09
4675 	 1.906453e-09 	 3.812900e-09
4676 	 1.905636e-09 	 3.811272e-09
4677 	 1.904821e-09 	 3.809641e-09
4678 	 1.904007e-09 	 3.808010e-09
4679 	 1.903193e-09 	 3.806385e-09
4680 	 1.902381e-09 	 3.804757e-09
4681 	 1.901566e-09 	 3.803132e-09
4682 	 1.900753e-09 	 3.801509e-09
4683 	 1.899944e-09 	 3.799885e-09
4684 	 1.899132e-09 	 3.798261e-09
4685 	 1.898320e-09 	 3.796640e-09
4686 	 1.897511e-09 	 3.795019e-09
4687 	 1.896703e-09 	 3.793401e-09
4688 	 1.895890e-09 	 3.791784e-09
4689 	 1.895085e-09 	 3.790171e-09
4690 	 1.894276e-09 	 3.788552e-09
4691 	 1.893468e-09 	 3.786936e-09
4692 	 1.892659e-09 	 3.785324e-09
4693 	 1.891854e-09 	 3.783710e-09
4694 	 1.891046e-09 	 3.782095e-09
4695 	 1.890242e-09 	 3.780486e-09
4696 	 1.889438e-09 	 3.778875e-09
4697 	 1.888635e-09 	 3.777267e-09
4698 	 1.887828e-09 	 3.775661e-09
4699 	 1.887026e-09 	 3.774051e-09
4700 	 1.886223e-09 	 3.772446e-09
4701 	 1.885421e-09 	 3.770841e-09
4702 	 1.884618e-09 	 3.769237e-09
4703 	 1.883818e-09 	 3.767632e-09
4704 	 1.883017e-09 	 3.766033e-09
4705 	 1.882215e-09 	 3.764432e-09
4706 	 1.881413e-09 	 3.762834e-09
4707 	 1.880616e-09 	 3.761233e-09
4708 	 1.879819e-09 	 3.759640e-09
4709 	 1.879022e-09 	 3.758040e-09
4710 	 1.878221e-09 	 3.756442e-09
4711 	 1.877423e-09 	 3.754848e-09
4712 	 1.876627e-09 	 3.753257e-09
4713 	 1.875834e-09 	 3.751662e-09
4714 	 1.875037e-09 	 3.750072e-09
4715 	 1.874239e-09 	 3.748482e-09
4716 	 1.873446e-09 	 3.746895e-09
4717 	 1.872652e-09 	 3.745306e-09
4718 	 1.871858e-09 	 3.743714e-09
4719 	 1.871065e-09 	 3.742131e-09
4720 	 1.870273e-09 	 3.740545e-09
4721 	 1.869480e-09 	 3.738962e-09
4722 	 1.868691e-09 	 3.737373e-09
4723 	 1.867896e-09 	 3.735794e-09
4724 	 1.867107e-09 	 3.734212e-09
4725 	 1.866317e-09 	 3.732631e-09
4726 	 1.865524e-09 	 3.731051e-09
4727 	 1.864735e-09 	 3.729475e-09
4728 	 1.863947e-09 	 3.727896e-09
4729 	 1.863160e-09 	 3.726321e-09
4730 	 1.862370e-09 	 3.724742e-09
4731 	 1.861585e-09 	 3.723167e-09
4732 	 1.860800e-09 	 3.721596e-09
4733 	 1.860010e-09 	 3.720022e-09
4734 	 1.859228e-09 	 3.718451e-09
4735 	 1.858442e-09 	 3.716882e-09
4736 	 1.857656e-09 	 3.715313e-09
4737 	 1.856873e-09 	 3.713744e-09
4738 	 1.856088e-09 	 3.712177e-09
4739 	 1.855304e-09 	 3.710609e-09
4740 	 1.854523e-09 	 3.709044e-09
4741 	 1.853741e-09 	 3.707479e-09
4742 	 1.852961e-09 	 3.705916e-09
4743 	 1.852180e-09 	 3.704353e-09
4744 	 1.851397e-09 	 3.702794e-09
4745 	 1.850615e-09 	 3.701233e-09
4746 	 1.849840e-09 	 3.699674e-09
4747 	 1.849061e-09 	 3.698117e-09
4748 	 1.848278e-09 	 3.696555e-09
4749 	 1.847498e-09 	 3.694999e-09
4750 	 1.846722e-09 	 3.693444e-09
4751 	 1.845943e-09 	 3.691891e-09
4752 	 1.845170e-09 	 3.690331e-09
4753 	 1.844392e-09 	 3.688784e-09
4754 	 1.843619e-09 	 3.687233e-09
4755 	 1.842841e-09 	 3.685680e-09
4756 	 1.842068e-09 	 3.684134e-09
4757 	 1.841288e-09 	 3.682586e-09
4758 	 1.840517e-09 	 3.681033e-09
4759 	 1.839743e-09 	 3.679485e-09
4760 	 1.838968e-09 	 3.677941e-09
4761 	 1.838200e-09 	 3.676394e-09
4762 	 1.837425e-09 	 3.674855e-09
4763 	 1.836657e-09 	 3.673308e-09
4764 	 1.835881e-09 	 3.671767e-09
4765 	 1.835115e-09 	 3.670229e-09
4766 	 1.834345e-09 	 3.668686e-09
4767 	 1.833574e-09 	 3.667150e-09
4768 	 1.832806e-09 	 3.665608e-09
4769 	 1.832036e-09 	 3.664075e-09
4770 	 1.831269e-09 	 3.662536e-09
4771 	 1.830499e-09 	 3.661002e-09
4772 	 1.829731e-09 	 3.659469e-09
4773 	 1.828967e-09 	 3.657932e-09
4774 	 1.828202e-09 	 3.656402e-09
4775 	 1.827436e-09 	 3.654874e-09
4776 	 1.826671e-09 	 3.653339e-09
4777 	 1.825904e-09 	 3.651811e-09
4778 	 1.825142e-09 	 3.650282e-09
4779 	 1.824372e-09 	 3.648752e-09
4780 	 1.823616e-09 	 3.647227e-09
4781 	 1.822853e-09 	 3.645703e-09
4782 	 1.822088e-09 	 3.644176e-09
4783 	 1.821331e-09 	 3.642653e-09
4784 	 1.820566e-09 	 3.641130e-09
4785 	 1.819807e-09 	 3.639608e-09
4786 	 1.819042e-09 	 3.638090e-09
4787 	 1.818285e-09 	 3.636567e-09
4788 	 1.817524e-09 	 3.635053e-09
4789 	 1.816764e-09 	 3.633531e-09
4790 	 1.816004e-09 	 3.632016e-09
4791 	 1.815251e-09 	 3.630500e-09
4792 	 1.814494e-09 	 3.628984e-09
4793 	 1.813734e-09 	 3.627470e-09
4794 	 1.812978e-09 	 3.625957e-09
4795 	 1.812224e-09 	 3.624445e-09
4796 	 1.811468e-09 	 3.622931e-09
4797 	 1.810709e-09 	 3.621423e-09
4798 	 1.809959e-09 	 3.619912e-09
4799 	 1.809204e-09 	 3.618404e-09
4800 	 1.808448e-09 	 3.616899e-09
4801 	 1.807695e-09 	 3.615393e-09
4802 	 1.806943e-09 	 3.613886e-09
4803 	 1.806193e-09 	 3.612383e-09
4804 	 1.805435e-09 	 3.610880e-09
4805 	 1.804687e-09 	 3.609376e-09
4806 	 1.803940e-09 	 3.607874e-09
4807 	 1.803187e-09 	 3.606373e-09
4808 	 1.802436e-09 	 3.604874e-09
4809 	 1.801684e-09 	 3.603371e-09
4810 	 1.800938e-09 	 3.601874e-09
4811 	 1.800187e-09 	 3.600378e-09
4812 	 1.799443e-09 	 3.598883e-09
4813 	 1.798691e-09 	 3.597385e-09
4814 	 1.797946e-09 	 3.595891e-09
4815 	 1.797198e-09 	 3.594399e-09
4816 	 1.796454e-09 	 3.592905e-09
4817 	 1.795707e-09 	 3.591413e-09
4818 	 1.794960e-09 	 3.589922e-09
4819 	 1.794216e-09 	 3.588434e-09
4820 	 1.793473e-09 	 3.586947e-09
4821 	 1.792728e-09 	 3.585458e-09
4822 	 1.791984e-09 	 3.583970e-09
4823 	 1.791239e-09 	 3.582486e-09
4824 	 1.790500e-09 	 3.580999e-09
4825 	 1.789757e-09 	 3.579515e-09
4826 	 1.789017e-09 	 3.578030e-09
4827 	 1.788274e-09 	 3.576549e-09
4828 	 1.787533e-09 	 3.575069e-09
4829 	 1.786792e-09 	 3.573584e-09
4830 	 1.786052e-09 	 3.572106e-09
4831 	 1.785316e-09 	 3.570629e-09
4832 	 1.784576e-09 	 3.569148e-09
4833 	 1.783838e-09 	 3.567675e-09
4834 	 1.783101e-09 	 3.566197e-09
4835 	 1.782363e-09 	 3.564725e-09
4836 	 1.781625e-09 	 3.563248e-09
4837 	 1.780889e-09 	 3.561775e-09
4838 	 1.780151e-09 	 3.560304e-09
4839 	 1.779416e-09 	 3.558833e-09
4840 	 1.778679e-09 	 3.557363e-09
4841 	 1.777947e-09 	 3.555893e-09
4842 	 1.777210e-09 	 3.554423e-09
4843 	 1.776476e-09 	 3.552958e-09
4844 	 1.775745e-09 	 3.551489e-09
4845 	 1.775010e-09 	 3.550024e-09
4846 	 1.774279e-09 	 3.548556e-09
4847 	 1.773547e-09 	 3.547091e-09
4848 	 1.772815e-09 	 3.545631e-09
4849 	 1.772083e-09 	 3.544167e-09
4850 	 1.771350e-09 	 3.542706e-09
4851 	 1.770621e-09 	 3.541247e-09
4852 	 1.769892e-09 	 3.539787e-09
4853 	 1.769164e-09 	 3.538328e-09
4854 	 1.768436e-09 	 3.536872e-09
4855 	 1.767707e-09 	 3.535415e-09
4856 	 1.766979e-09 	 3.533959e-09
4857 	 1.766250e-09 	 3.532504e-09
4858 	 1.765522e-09 	 3.531050e-09
4859 	 1.764796e-09 	 3.529598e-09
4860 	 1.764073e-09 	 3.528146e-09
4861 	 1.763348e-09 	 3.526696e-09
4862 	 1.762621e-09 	 3.525242e-09
4863 	 1.761895e-09 	 3.523792e-09
4864 	 1.761168e-09 	 3.522343e-09
4865 	 1.760449e-09 	 3.520898e-09
4866 	 1.759726e-09 	 3.519448e-09
4867 	 1.759001e-09 	 3.518003e-09
4868 	 1.758281e-09 	 3.516555e-09
4869 	 1.757557e-09 	 3.515112e-09
4870 	 1.756829e-09 	 3.513668e-09
4871 	 1.756113e-09 	 3.512227e-09
4872 	 1.755394e-09 	 3.510786e-09
4873 	 1.754673e-09 	 3.509343e-09
4874 	 1.753953e-09 	 3.507904e-09
4875 	 1.753233e-09 	 3.506464e-09
4876 	 1.752512e-09 	 3.505027e-09
4877 	 1.751795e-09 	 3.503591e-09
4878 	 1.751077e-09 	 3.502155e-09
4879 	 1.750356e-09 	 3.500717e-09
4880 	 1.749643e-09 	 3.499282e-09
4881 	 1.748924e-09 	 3.497851e-09
4882 	 1.748206e-09 	 3.496416e-09
4883 	 1.747493e-09 	 3.494984e-09
4884 	 1.746780e-09 	 3.493554e-09
4885 	 1.746061e-09 	 3.492123e-09
4886 	 1.745346e-09 	 3.490694e-09
4887 	 1.744634e-09 	 3.489268e-09
4888 	 1.743919e-09 	 3.487836e-09
4889 	 1.743205e-09 	 3.486412e-09
4890 	 1.742492e-09 	 3.484984e-09
4891 	 1.741779e-09 	 3.483561e-09
4892 	 1.741068e-09 	 3.482136e-09
4893 	 1.740357e-09 	 3.480714e-09
4894 	 1.739650e-09 	 3.479291e-09
4895 	 1.738936e-09 	 3.477868e-09
4896 	 1.738224e-09 	 3.476451e-09
4897 	 1.737515e-09 	 3.475030e-09
4898 	 1.736804e-09 	 3.473608e-09
4899 	 1.736096e-09 	 3.472193e-09
4900 	 1.735383e-09 	 3.470779e-09
4901 	 1.734681e-09 	 3.469358e-09
4902 	 1.733973e-09 	 3.467945e-09
4903 	 1.733266e-09 	 3.466530e-09
4904 	 1.732557e-09 	 3.465120e-09
4905 	 1.731850e-09 	 3.463703e-09
4906 	 1.731144e-09 	 3.462293e-09
4907 	 1.730439e-09 	 3.460880e-09
4908 	 1.729733e-09 	 3.459469e-09
4909 	 1.729031e-09 	 3.458062e-09
